466	5	0
467	5	1
468	5	1
469	5	0
465	31	0
466	31	0
467	31	0
468	31	1
469	31	1
470	1	1
471	1	0
472	1	1
473	1	1
470	5	0
471	5	0
472	5	1
474	5	0
473	5	0
470	15	1
471	15	0
472	15	1
474	15	0
473	15	0
470	6	1
471	6	0
472	6	0
474	6	0
473	6	0
470	13	1
471	13	0
472	13	1
474	13	0
473	13	0
475	9	1
476	9	1
477	9	1
478	9	0
479	9	0
475	6	1
476	6	1
477	6	1
478	6	0
479	6	0
475	13	1
476	13	1
477	13	1
478	13	0
479	13	1
475	61	0
476	61	0
477	61	0
478	61	1
479	61	0
475	5	0
476	5	1
477	5	1
478	5	0
479	5	0
480	45	0
481	45	1
482	45	0
483	45	1
484	45	0
480	21	0
481	21	1
482	21	0
483	21	0
484	21	0
480	6	0
481	6	1
482	6	0
483	6	1
484	6	0
480	5	1
481	5	1
482	5	0
483	5	0
484	5	0
480	4	1
481	4	1
482	4	0
483	4	1
484	4	0
485	13	1
486	13	1
487	13	1
488	13	1
489	13	1
485	15	1
486	15	1
487	15	1
488	15	1
489	15	1
485	20	1
486	20	1
487	20	1
488	20	1
489	20	1
485	6	1
486	6	1
487	6	1
488	6	1
489	6	1
485	5	1
486	5	0
487	5	1
488	5	1
489	5	1
490	7	1
491	7	0
492	7	1
493	7	0
494	7	1
490	6	1
491	6	0
492	6	1
493	6	0
494	6	1
490	19	1
491	19	0
492	19	1
493	19	0
494	19	1
490	38	1
491	38	0
492	38	1
493	38	0
494	38	1
490	5	1
491	5	0
492	5	0
493	5	0
494	5	1
495	6	1
496	6	1
497	6	1
498	6	0
499	6	1
495	9	1
496	9	1
497	9	1
498	9	0
499	9	1
495	26	1
496	26	1
497	26	1
498	26	0
499	26	1
495	5	1
496	5	1
497	5	1
498	5	0
499	5	0
495	10	1
496	10	1
497	10	1
498	10	0
499	10	1
500	38	0
501	38	1
502	38	0
503	38	0
504	38	0
500	6	0
501	6	1
502	6	0
503	6	0
504	6	0
500	5	0
501	5	0
502	5	0
503	5	0
504	5	0
500	21	1
501	21	1
502	21	0
503	21	0
504	21	0
500	62	1
501	62	1
502	62	0
503	62	0
504	62	0
505	5	1
506	5	0
507	5	1
508	5	0
509	5	1
505	19	0
506	19	0
507	19	0
508	19	0
509	19	1
505	24	1
506	24	0
507	24	1
508	24	0
509	24	1
505	37	1
506	37	0
507	37	0
508	37	0
509	37	0
505	6	1
506	6	0
507	6	0
508	6	0
509	6	1
510	45	0
511	45	0
512	45	0
513	45	1
514	45	1
510	1	0
511	1	1
512	1	0
513	1	0
514	1	1
510	20	0
511	20	0
512	20	0
513	20	0
514	20	0
510	7	0
511	7	0
512	7	0
513	7	0
514	7	1
510	5	0
511	5	1
512	5	0
513	5	0
514	5	1
515	6	1
516	6	1
517	6	0
518	6	0
519	6	1
515	51	1
516	51	1
517	51	0
518	51	0
519	51	1
515	5	1
516	5	0
517	5	0
518	5	0
519	5	1
515	3	1
516	3	1
517	3	0
518	3	0
519	3	1
515	7	1
516	7	1
517	7	0
518	7	0
519	7	1
520	8	1
521	8	0
522	8	0
523	8	0
524	8	1
520	13	0
521	13	1
522	13	0
523	13	0
524	13	0
520	6	0
521	6	1
522	6	0
523	6	0
524	6	0
520	5	0
521	5	1
522	5	0
523	5	0
524	5	1
520	9	0
521	9	0
522	9	0
523	9	0
524	9	0
525	45	1
526	45	0
527	45	0
528	45	0
529	45	1
525	3	1
526	3	0
527	3	0
528	3	0
529	3	1
525	25	1
526	25	0
527	25	0
528	25	0
529	25	1
525	6	1
526	6	0
527	6	0
528	6	0
529	6	1
525	46	1
526	46	0
527	46	0
528	46	0
529	46	1
530	1	1
531	1	1
532	1	1
533	1	1
534	1	1
530	6	1
531	6	1
532	6	1
533	6	1
534	6	1
530	5	0
531	5	0
532	5	1
533	5	1
534	5	0
530	26	1
531	26	1
532	26	1
533	26	1
534	26	0
530	51	1
531	51	1
532	51	1
533	51	1
534	51	0
535	13	0
536	13	1
537	13	1
538	13	0
539	13	0
535	5	0
536	5	1
537	5	1
538	5	1
539	5	1
535	6	0
536	6	1
537	6	1
538	6	0
539	6	1
535	4	0
536	4	1
537	4	1
538	4	0
539	4	1
535	12	0
536	12	1
537	12	1
538	12	0
539	12	1
540	5	0
541	5	0
542	5	0
543	5	0
544	5	1
540	9	1
541	9	1
542	9	0
543	9	1
544	9	1
540	12	1
541	12	1
542	12	0
543	12	1
544	12	1
540	1	1
541	1	1
542	1	0
543	1	1
544	1	1
540	17	1
541	17	1
542	17	0
543	17	1
544	17	0
545	14	1
546	14	1
547	14	0
548	14	0
549	14	0
545	9	1
546	9	0
547	9	0
548	9	1
549	9	0
545	3	1
546	3	0
547	3	0
548	3	1
549	3	0
545	25	1
546	25	0
547	25	0
548	25	1
549	25	0
545	6	1
546	6	1
547	6	0
548	6	1
549	6	0
550	37	0
551	37	1
552	37	1
553	37	1
554	37	0
550	6	0
551	6	1
552	6	1
553	6	1
554	6	0
550	43	0
551	43	1
552	43	0
553	43	1
554	43	1
550	5	1
551	5	1
552	5	1
553	5	0
554	5	1
550	45	0
551	45	1
552	45	1
553	45	1
554	45	0
555	1	1
556	1	0
557	1	0
558	1	1
559	1	0
555	3	1
556	3	0
557	3	0
558	3	1
559	3	0
555	7	1
556	7	0
557	7	0
558	7	1
559	7	0
555	9	1
556	9	0
557	9	0
558	9	1
559	9	0
555	6	1
556	6	0
557	6	0
558	6	1
559	6	0
560	6	1
561	6	1
562	6	0
563	6	1
564	6	0
560	11	0
561	11	1
562	11	0
563	11	1
564	11	0
560	17	1
561	17	1
562	17	0
563	17	0
564	17	0
560	5	0
561	5	0
562	5	0
563	5	0
564	5	0
560	15	1
561	15	1
562	15	0
563	15	1
564	15	0
565	6	0
566	6	0
567	6	1
568	6	1
569	6	0
565	21	0
566	21	0
567	21	1
568	21	1
569	21	0
565	63	0
566	63	1
567	63	1
568	63	0
569	63	0
565	4	0
566	4	0
567	4	1
568	4	1
569	4	0
565	48	0
566	48	0
567	48	1
568	48	1
569	48	0
570	4	1
571	4	1
572	4	1
573	4	0
574	4	1
570	5	1
571	5	1
572	5	0
573	5	0
574	5	1
570	12	1
571	12	0
572	12	1
573	12	0
574	12	1
570	1	1
571	1	1
572	1	1
573	1	0
574	1	1
570	37	1
571	37	1
572	37	1
573	37	0
574	37	1
575	20	0
576	20	1
577	20	1
578	20	0
579	20	0
575	7	0
576	7	0
577	7	1
578	7	0
579	7	0
575	5	0
576	5	0
577	5	0
578	5	0
579	5	0
575	48	0
576	48	1
577	48	1
578	48	0
579	48	0
575	6	0
576	6	1
577	6	1
578	6	0
579	6	1
580	6	1
581	6	1
582	6	0
583	6	0
584	6	1
580	38	1
581	38	1
582	38	0
583	38	0
584	38	1
580	5	1
581	5	1
582	5	0
583	5	0
584	5	1
580	4	1
581	4	1
582	4	1
583	4	0
584	4	1
580	25	1
581	25	1
582	25	1
583	25	0
584	25	1
585	49	0
586	49	1
587	49	1
588	49	0
589	49	0
585	6	0
586	6	1
587	6	1
588	6	0
589	6	0
585	5	0
586	5	1
587	5	1
588	5	1
589	5	0
585	64	0
586	64	1
587	64	1
588	64	0
589	64	0
585	26	0
586	26	1
587	26	1
588	26	0
589	26	0
590	21	1
591	21	0
592	21	1
593	21	0
594	21	1
590	9	1
591	9	0
592	9	1
593	9	0
594	9	1
590	13	1
591	13	0
592	13	0
593	13	0
594	13	1
590	5	1
591	5	0
592	5	0
593	5	0
594	5	1
590	15	1
591	15	0
592	15	1
593	15	0
594	15	1
595	6	1
596	6	0
597	6	1
598	6	0
599	6	1
595	29	0
596	29	0
597	29	1
598	29	0
599	29	1
595	4	1
596	4	1
597	4	1
598	4	0
599	4	1
595	5	1
596	5	0
597	5	0
598	5	0
599	5	0
595	9	1
596	9	0
597	9	1
598	9	0
599	9	1
600	49	0
601	49	0
602	49	1
603	49	0
604	49	1
600	45	0
601	45	0
602	45	1
603	45	1
604	45	1
600	9	0
601	9	0
602	9	0
603	9	0
604	9	1
600	5	0
601	5	0
602	5	0
603	5	0
604	5	1
600	6	0
601	6	0
602	6	1
603	6	0
604	6	1
605	4	0
606	4	1
607	4	0
608	4	0
609	4	0
605	5	0
606	5	1
607	5	0
608	5	0
609	5	0
605	37	0
606	37	1
607	37	0
608	37	0
609	37	0
605	51	0
606	51	1
607	51	0
608	51	0
609	51	0
605	6	0
606	6	1
607	6	0
608	6	0
609	6	0
610	6	1
611	6	0
612	6	1
613	6	1
614	6	1
610	40	1
611	40	0
612	40	1
613	40	1
614	40	1
610	13	1
611	13	1
612	13	1
613	13	1
614	13	1
610	5	1
611	5	0
612	5	1
613	5	1
614	5	1
610	14	1
611	14	1
612	14	1
613	14	1
614	14	1
615	9	1
616	9	1
617	9	0
618	9	0
619	9	1
615	13	1
616	13	1
617	13	0
618	13	0
619	13	1
615	5	0
616	5	0
617	5	0
618	5	0
619	5	1
615	23	0
616	23	0
617	23	0
618	23	0
619	23	1
615	17	1
616	17	1
617	17	0
618	17	0
619	17	1
620	5	0
621	5	1
622	5	0
623	5	0
624	5	1
620	26	0
621	26	1
622	26	0
623	26	0
624	26	1
620	20	0
621	20	1
622	20	0
623	20	0
624	20	1
620	15	0
621	15	1
622	15	0
623	15	0
624	15	1
620	33	0
621	33	1
622	33	0
623	33	0
624	33	1
625	1	1
626	1	0
627	1	0
628	1	0
629	1	0
625	49	1
626	49	0
627	49	0
628	49	0
629	49	0
625	26	1
626	26	0
627	26	0
628	26	0
629	26	0
625	3	1
626	3	0
627	3	0
628	3	0
629	3	0
625	6	1
626	6	1
627	6	0
628	6	0
629	6	0
630	19	0
631	19	0
632	19	0
633	19	0
634	19	0
630	22	1
631	22	0
632	22	0
633	22	0
634	22	1
630	6	0
631	6	0
632	6	0
633	6	0
634	6	1
630	31	0
631	31	0
632	31	0
633	31	1
634	31	1
630	5	0
631	5	0
632	5	0
633	5	0
634	5	1
635	14	0
636	14	0
637	14	0
638	14	0
639	14	0
635	6	1
636	6	0
637	6	0
638	6	0
639	6	1
635	5	0
636	5	0
637	5	0
638	5	0
639	5	0
635	1	1
636	1	0
637	1	0
638	1	0
639	1	1
635	31	1
636	31	0
637	31	0
638	31	0
639	31	0
640	5	0
641	5	0
642	5	0
643	5	0
644	5	0
640	9	1
641	9	0
642	9	0
643	9	1
644	9	0
640	17	1
641	17	0
642	17	0
643	17	0
644	17	0
640	11	1
641	11	0
642	11	0
643	11	0
644	11	0
640	6	1
641	6	0
642	6	0
643	6	0
644	6	0
645	33	1
646	33	0
647	33	1
648	33	0
649	33	0
645	6	1
646	6	0
647	6	1
648	6	0
649	6	1
645	9	1
646	9	0
647	9	1
648	9	0
649	9	1
645	45	1
646	45	0
647	45	1
648	45	0
649	45	0
645	5	1
646	5	0
647	5	0
648	5	0
649	5	1
650	37	1
651	37	0
652	37	1
653	37	0
654	37	0
650	26	1
651	26	0
652	26	1
653	26	1
654	26	0
650	6	1
651	6	0
652	6	1
653	6	1
654	6	0
650	7	1
651	7	1
652	7	1
653	7	1
654	7	0
650	5	1
651	5	1
652	5	1
653	5	0
654	5	1
655	20	1
656	20	0
657	20	1
658	20	1
659	20	0
655	5	0
656	5	0
657	5	0
658	5	1
659	5	1
655	9	1
656	9	0
657	9	1
658	9	1
659	9	0
655	3	1
656	3	0
657	3	1
658	3	1
659	3	0
655	10	1
656	10	0
657	10	1
658	10	0
659	10	0
660	38	1
661	38	0
662	38	0
663	38	1
664	38	1
660	5	1
661	5	0
662	5	0
663	5	1
664	5	1
660	9	1
661	9	0
662	9	0
663	9	1
664	9	0
660	6	1
661	6	0
662	6	0
663	6	1
664	6	1
660	3	1
661	3	0
662	3	0
663	3	1
664	3	1
665	4	0
666	4	0
667	4	1
668	4	1
669	4	1
665	5	0
666	5	0
667	5	1
668	5	1
669	5	0
665	65	0
666	65	0
667	65	1
668	65	1
669	65	1
665	6	0
666	6	1
667	6	1
668	6	1
669	6	1
665	40	0
666	40	1
667	40	1
668	40	1
669	40	1
670	15	1
671	15	1
672	15	0
673	15	0
674	15	1
670	32	1
671	32	1
672	32	0
673	32	0
674	32	1
670	50	1
671	50	1
672	50	1
673	50	0
674	50	1
670	5	0
671	5	1
672	5	0
673	5	0
674	5	1
670	21	1
671	21	1
672	21	0
673	21	0
674	21	0
675	0	0
676	0	1
677	0	0
678	0	1
679	0	1
675	4	1
676	4	1
677	4	1
678	4	1
679	4	1
675	6	1
676	6	1
677	6	1
678	6	1
679	6	1
675	5	0
676	5	0
677	5	0
678	5	1
679	5	1
675	34	0
676	34	1
677	34	0
678	34	1
679	34	0
680	3	0
681	3	0
682	3	0
683	3	1
684	3	0
680	10	1
681	10	0
682	10	0
683	10	1
684	10	1
680	9	0
681	9	0
682	9	0
683	9	1
684	9	0
680	5	0
681	5	0
682	5	0
683	5	0
684	5	1
680	13	0
681	13	0
682	13	0
683	13	1
684	13	1
685	9	0
686	9	1
687	9	0
688	9	0
689	9	0
685	1	1
686	1	1
687	1	0
688	1	0
689	1	1
685	2	1
686	2	1
687	2	0
688	2	0
689	2	1
685	25	0
686	25	1
687	25	0
688	25	0
689	25	0
685	27	0
686	27	0
687	27	0
688	27	0
689	27	1
690	1	1
691	1	1
692	1	1
693	1	0
694	1	1
690	2	1
691	2	1
692	2	1
693	2	0
694	2	1
690	38	1
691	38	1
692	38	1
693	38	0
694	38	1
690	19	0
691	19	0
692	19	1
693	19	0
694	19	1
690	6	1
691	6	1
692	6	1
693	6	0
694	6	1
695	40	0
696	40	1
697	40	1
698	40	1
699	40	0
695	5	0
696	5	0
697	5	1
698	5	0
699	5	0
695	20	0
696	20	1
697	20	1
698	20	1
699	20	0
695	31	1
696	31	1
697	31	1
698	31	1
699	31	0
695	15	0
696	15	1
697	15	1
698	15	1
699	15	0
700	11	0
701	11	1
702	11	0
703	11	0
704	11	1
700	9	0
701	9	0
702	9	0
703	9	0
704	9	0
700	5	0
701	5	0
702	5	0
703	5	1
704	5	0
700	15	1
701	15	1
702	15	0
703	15	1
704	15	1
700	13	0
701	13	0
702	13	0
703	13	0
704	13	1
705	6	0
706	6	1
707	6	0
708	6	1
709	6	0
705	33	0
706	33	1
707	33	0
708	33	1
709	33	0
705	45	1
706	45	1
707	45	0
708	45	1
709	45	0
705	35	1
706	35	1
707	35	0
708	35	0
709	35	0
705	60	1
706	60	1
707	60	0
708	60	1
709	60	0
710	5	1
711	5	0
712	5	1
713	5	0
714	5	0
710	6	1
711	6	0
712	6	1
713	6	0
714	6	0
710	33	1
711	33	1
712	33	1
713	33	0
714	33	1
710	10	1
712	10	1
713	10	1
714	10	1
710	36	1
711	36	1
712	36	1
713	36	0
714	36	0
715	31	0
716	31	0
717	31	1
718	31	0
719	31	0
715	5	0
716	5	0
717	5	0
718	5	0
719	5	0
715	15	0
716	15	0
717	15	1
718	15	0
719	15	0
715	13	0
716	13	0
717	13	1
718	13	0
719	13	0
715	6	0
716	6	0
717	6	1
718	6	0
719	6	0
720	7	0
721	7	0
722	7	0
723	7	0
724	7	1
720	4	0
721	4	0
722	4	0
723	4	0
724	4	1
720	34	1
721	34	0
722	34	0
723	34	1
724	34	0
720	6	0
721	6	0
722	6	1
723	6	0
724	6	1
720	1	0
721	1	0
722	1	0
723	1	0
724	1	1
725	4	1
726	4	1
727	4	1
728	4	1
729	4	1
725	66	0
726	66	1
727	66	1
728	66	0
729	66	1
725	49	1
726	49	1
727	49	1
728	49	1
729	49	1
725	19	1
726	19	0
727	19	0
728	19	1
729	19	0
725	37	1
726	37	1
727	37	1
728	37	1
729	37	0
730	35	0
731	35	1
732	35	0
733	35	0
734	35	1
730	1	0
731	1	1
732	1	0
733	1	0
734	1	1
730	2	1
731	2	1
732	2	0
733	2	0
734	2	1
730	48	0
731	48	1
732	48	0
733	48	0
734	48	1
730	26	0
731	26	1
732	26	0
733	26	0
734	26	1
735	25	1
736	25	1
737	25	1
738	25	0
739	25	0
735	31	1
736	31	0
737	31	1
738	31	0
739	31	0
735	9	1
736	9	0
737	9	1
738	9	0
739	9	0
735	5	1
736	5	0
737	5	1
738	5	0
739	5	0
735	6	1
736	6	0
737	6	1
738	6	0
739	6	0
740	5	0
741	5	0
742	5	0
743	5	1
744	5	0
740	20	0
741	20	0
742	20	1
743	20	1
744	20	0
740	3	0
741	3	0
742	3	1
743	3	1
744	3	0
740	21	0
741	21	0
742	21	1
743	21	1
744	21	0
740	36	0
741	36	0
742	36	1
743	36	0
744	36	0
745	33	1
746	33	1
747	33	0
748	33	1
749	33	1
745	6	1
746	6	1
747	6	1
748	6	1
749	6	1
745	45	1
746	45	1
747	45	1
748	45	1
749	45	1
745	5	1
746	5	0
747	5	1
748	5	1
749	5	1
745	1	1
746	1	1
747	1	1
748	1	1
749	1	1
750	5	1
751	5	0
752	5	0
753	5	1
754	5	1
750	3	0
751	3	1
752	3	0
753	3	1
754	3	1
750	9	1
751	9	1
752	9	1
753	9	1
754	9	1
750	21	1
751	21	1
752	21	1
753	21	1
754	21	1
750	6	1
751	6	1
752	6	0
753	6	1
754	6	1
755	21	0
756	21	1
757	21	1
758	21	0
759	21	1
755	9	0
756	9	1
757	9	1
758	9	0
759	9	0
755	37	0
756	37	1
757	37	1
758	37	0
759	37	1
755	33	0
756	33	1
757	33	1
758	33	0
759	33	1
755	38	0
756	38	1
757	38	1
758	38	0
759	38	1
760	44	1
761	44	0
762	44	0
763	44	0
764	44	0
760	12	1
761	12	0
762	12	0
763	12	0
764	12	0
760	21	0
761	21	0
762	21	1
763	21	1
764	21	0
760	20	1
761	20	0
762	20	0
763	20	0
764	20	0
760	5	0
761	5	0
762	5	1
763	5	1
764	5	0
765	5	0
766	5	0
767	5	0
768	5	0
769	5	0
765	6	0
766	6	1
767	6	1
768	6	0
769	6	0
765	4	1
766	4	1
767	4	1
768	4	0
769	4	0
765	17	0
766	17	1
767	17	1
768	17	0
769	17	0
765	67	0
766	67	1
767	67	1
768	67	0
769	67	0
770	57	1
771	57	1
772	57	1
773	57	1
774	57	1
770	68	0
771	68	0
772	68	1
773	68	0
774	68	1
770	4	1
771	4	1
772	4	1
773	4	1
774	4	0
770	6	0
771	6	1
772	6	1
773	6	1
774	6	0
770	21	0
771	21	1
772	21	1
773	21	1
774	21	1
775	6	0
776	6	1
777	6	1
778	6	0
779	6	0
775	1	0
776	1	1
777	1	1
778	1	1
779	1	0
775	3	0
776	3	1
777	3	1
778	3	0
779	3	0
775	48	0
776	48	1
777	48	1
778	48	0
779	48	0
775	45	0
776	45	1
777	45	1
778	45	1
779	45	0
780	5	1
781	5	0
782	5	1
783	5	0
784	5	1
780	15	1
781	15	0
782	15	0
783	15	1
784	15	1
780	31	1
781	31	1
782	31	0
783	31	1
784	31	1
780	25	0
781	25	0
782	25	0
783	25	1
784	25	1
780	4	0
781	4	0
783	4	1
784	4	1
785	15	0
786	15	0
787	15	1
788	15	0
789	15	1
785	5	0
786	5	0
787	5	0
788	5	1
789	5	1
785	9	0
786	9	1
787	9	1
788	9	0
789	9	1
785	44	0
786	44	0
787	44	1
788	44	0
789	44	0
785	13	0
786	13	0
787	13	1
788	13	0
789	13	1
790	19	1
791	19	0
792	19	0
793	19	0
794	19	0
790	50	0
791	50	0
792	50	0
793	50	1
794	50	0
790	5	0
791	5	0
792	5	1
793	5	0
794	5	0
790	6	1
791	6	0
792	6	0
793	6	1
794	6	0
790	3	1
791	3	0
792	3	0
793	3	0
794	3	0
795	13	0
796	13	1
797	13	0
798	13	1
799	13	1
795	5	0
796	5	0
797	5	0
798	5	1
799	5	0
795	9	0
796	9	1
797	9	0
798	9	0
799	9	0
795	34	0
796	34	0
797	34	0
798	34	1
799	34	0
795	6	0
796	6	1
797	6	1
798	6	1
799	6	1
800	13	1
801	13	0
802	13	0
803	13	0
804	13	1
800	31	1
801	31	1
802	31	0
803	31	0
804	31	1
800	5	1
801	5	1
802	5	1
803	5	0
804	5	1
800	22	1
801	22	0
802	22	1
803	22	0
804	22	1
800	12	1
801	12	0
802	12	1
803	12	0
804	12	1
805	4	0
806	4	1
807	4	0
808	4	1
809	4	1
805	38	0
806	38	1
807	38	1
808	38	1
809	38	0
805	6	0
806	6	1
807	6	1
808	6	1
809	6	0
805	5	0
806	5	1
807	5	0
808	5	0
809	5	1
805	46	0
806	46	1
807	46	0
808	46	0
809	46	0
810	1	1
811	1	1
812	1	1
813	1	1
814	1	1
810	0	0
811	0	0
812	0	1
813	0	0
814	0	1
810	25	0
811	25	1
812	25	1
813	25	0
814	25	1
810	29	0
811	29	0
812	29	0
813	29	0
814	29	1
810	5	0
811	5	0
812	5	1
813	5	0
814	5	1
815	12	1
816	12	1
817	12	1
818	12	0
819	12	0
815	69	1
816	69	1
817	69	1
818	69	0
819	69	0
815	5	0
816	5	1
817	5	0
818	5	0
819	5	0
815	6	1
816	6	1
817	6	0
818	6	0
819	6	0
815	3	1
816	3	1
817	3	0
818	3	0
819	3	0
820	1	1
821	1	1
822	1	1
823	1	1
824	1	1
820	9	1
821	9	0
822	9	0
823	9	1
824	9	1
820	2	1
821	2	0
822	2	0
823	2	1
824	2	1
820	67	1
821	67	0
822	67	0
823	67	1
824	67	1
820	5	1
821	5	0
822	5	1
823	5	1
824	5	1
825	5	0
826	5	0
827	5	0
828	5	0
829	5	0
825	1	1
826	1	1
827	1	0
828	1	0
829	1	0
825	6	1
826	6	1
827	6	0
828	6	0
829	6	0
825	13	1
826	13	0
827	13	0
828	13	0
829	13	0
825	27	1
826	27	0
827	27	0
828	27	0
829	27	0
830	3	0
831	3	0
832	3	1
833	3	0
834	3	0
830	6	1
831	6	0
832	6	1
833	6	0
834	6	0
830	5	0
831	5	0
832	5	0
833	5	0
834	5	0
830	10	0
831	10	0
832	10	1
833	10	0
834	10	0
830	9	1
831	9	0
832	9	0
833	9	0
834	9	0
835	70	1
836	70	1
837	70	1
838	70	0
839	70	0
835	5	1
836	5	1
837	5	1
838	5	1
839	5	0
835	9	1
836	9	1
837	9	0
838	9	1
839	9	1
835	34	0
836	34	0
837	34	1
838	34	0
839	34	0
835	20	0
836	20	1
837	20	0
838	20	0
839	20	0
840	6	0
841	6	0
842	6	0
843	6	0
844	6	1
840	5	0
841	5	0
842	5	0
843	5	0
844	5	0
840	12	0
841	12	0
842	12	0
843	12	0
844	12	1
840	59	0
841	59	0
842	59	0
843	59	0
844	59	1
840	13	0
841	13	0
842	13	0
843	13	0
844	13	1
845	10	1
846	10	0
847	10	1
848	10	0
849	10	1
845	7	1
846	7	0
847	7	1
848	7	0
849	7	1
845	44	1
846	44	1
847	44	1
848	44	0
849	44	1
845	5	1
846	5	0
847	5	0
848	5	0
849	5	1
845	9	1
846	9	0
847	9	1
848	9	0
849	9	1
850	17	0
851	17	0
852	17	1
853	17	1
854	17	1
850	1	0
851	1	0
852	1	1
853	1	1
854	1	0
850	9	0
851	9	0
852	9	1
853	9	1
854	9	0
850	5	0
851	5	0
852	5	1
853	5	1
854	5	0
850	6	0
851	6	0
852	6	1
853	6	1
854	6	0
855	9	0
856	9	1
857	9	0
858	9	1
859	9	0
855	5	1
856	5	0
857	5	0
858	5	1
859	5	1
855	71	0
856	71	1
857	71	0
858	71	1
859	71	0
855	1	0
856	1	1
857	1	0
858	1	1
859	1	0
855	10	0
856	10	1
857	10	0
858	10	1
859	10	1
860	6	0
861	6	1
862	6	0
863	6	0
864	6	0
860	15	1
861	15	1
862	15	0
863	15	1
864	15	0
860	34	1
861	34	1
862	34	0
863	34	1
864	34	0
860	9	0
861	9	0
862	9	0
863	9	1
864	9	0
860	5	0
861	5	1
862	5	0
863	5	0
864	5	0
865	5	1
866	5	0
867	5	0
868	5	0
869	5	0
865	65	1
866	65	1
867	65	0
868	65	1
869	65	0
865	9	0
866	9	1
867	9	0
868	9	1
869	9	1
865	6	0
866	6	1
867	6	0
868	6	1
869	6	1
865	20	0
866	20	1
867	20	0
868	20	0
869	20	0
870	6	1
871	6	0
872	6	1
873	6	0
874	6	0
870	26	1
871	26	0
872	26	1
873	26	0
874	26	0
870	10	1
871	10	0
872	10	1
873	10	0
874	10	0
870	59	1
871	59	0
872	59	1
873	59	1
874	59	0
870	5	0
871	5	1
872	5	0
873	5	0
874	5	0
875	6	1
876	6	0
877	6	0
878	6	0
879	6	1
875	5	1
876	5	1
877	5	0
878	5	1
879	5	1
875	1	1
876	1	1
877	1	0
878	1	0
879	1	1
875	10	1
876	10	0
877	10	0
878	10	0
879	10	0
875	34	0
876	34	1
877	34	0
878	34	0
879	34	0
880	9	0
881	9	0
882	9	0
883	9	0
884	9	1
880	15	0
881	15	0
882	15	0
883	15	0
884	15	1
880	5	0
881	5	0
882	5	0
883	5	0
884	5	1
880	59	0
881	59	0
882	59	0
883	59	0
884	59	1
880	13	0
881	13	0
882	13	1
883	13	0
884	13	1
885	47	0
886	47	1
887	47	1
888	47	0
889	47	1
885	4	1
886	4	0
887	4	1
888	4	0
889	4	1
885	5	0
886	5	1
887	5	1
888	5	0
889	5	1
885	34	0
886	34	1
887	34	0
888	34	0
889	34	0
885	6	1
886	6	1
887	6	0
888	6	0
889	6	1
890	1	1
891	1	1
892	1	1
893	1	1
894	1	0
890	10	1
891	10	1
892	10	1
893	10	1
894	10	0
890	33	1
891	33	1
892	33	1
893	33	1
894	33	0
890	45	1
891	45	1
892	45	1
893	45	1
894	45	0
890	5	0
891	5	0
892	5	1
893	5	0
894	5	1
895	1	1
896	1	0
897	1	0
898	1	0
899	1	1
895	5	1
896	5	0
897	5	0
898	5	0
899	5	0
895	12	1
896	12	1
897	12	0
898	12	0
899	12	1
895	9	1
896	9	0
897	9	0
898	9	0
899	9	1
895	15	1
896	15	1
897	15	0
898	15	0
899	15	1
900	1	0
901	1	0
902	1	1
903	1	1
904	1	1
900	7	0
901	7	0
902	7	0
903	7	1
904	7	1
900	6	0
901	6	0
902	6	1
903	6	1
904	6	1
900	21	0
901	21	0
902	21	0
903	21	1
904	21	0
900	35	0
901	35	0
902	35	0
903	35	0
904	35	0
905	5	0
906	5	0
907	5	1
908	5	0
909	5	0
905	49	0
906	49	1
907	49	1
908	49	0
909	49	0
905	31	0
906	31	0
907	31	1
908	31	0
909	31	1
905	7	0
906	7	1
907	7	1
908	7	0
909	7	1
905	6	0
906	6	1
907	6	1
908	6	0
909	6	1
910	49	0
911	49	0
912	49	0
913	49	1
914	49	1
910	5	1
911	5	0
912	5	0
913	5	1
914	5	1
910	14	0
911	14	0
912	14	0
913	14	0
914	14	1
910	13	0
911	13	0
912	13	0
913	13	1
914	13	1
910	1	0
911	1	0
912	1	0
913	1	1
914	1	1
915	51	0
916	51	1
917	51	1
918	51	1
919	51	1
915	5	0
916	5	0
917	5	0
918	5	0
919	5	1
915	35	0
916	35	1
917	35	0
918	35	0
919	35	0
915	10	0
916	10	1
917	10	0
918	10	0
919	10	1
915	9	0
916	9	1
917	9	0
918	9	0
919	9	1
920	15	0
921	15	0
922	15	0
923	15	0
924	15	1
920	5	0
921	5	0
922	5	0
923	5	0
924	5	0
920	6	0
921	6	0
922	6	0
923	6	0
924	6	1
920	25	0
921	25	1
922	25	0
923	25	1
924	25	0
920	34	0
921	34	1
922	34	0
923	34	1
924	34	1
925	72	1
926	72	1
927	72	1
928	72	0
929	72	1
925	7	0
926	7	0
927	7	0
928	7	0
929	7	1
925	5	1
926	5	1
927	5	1
928	5	0
929	5	0
925	9	1
926	9	0
927	9	0
928	9	0
929	9	1
925	26	1
926	26	0
927	26	0
928	26	0
929	26	1
930	6	1
931	6	1
932	6	1
933	6	0
934	6	1
930	13	1
931	13	1
932	13	1
933	13	0
934	13	1
930	7	1
931	7	1
932	7	1
933	7	0
934	7	1
930	9	1
931	9	1
932	9	1
933	9	0
934	9	1
930	4	1
931	4	1
932	4	1
933	4	0
934	4	1
935	1	0
936	1	1
